-5.656533777721985817e-02,-1.314364200956754103e-01,7.467707629837737338e-02,-1.259715725969991484e-01,1.111416391759384170e-01,2.492777314573039332e-02
-5.838576359987031339e-02,-1.294277475327073601e-01,7.257208543846861704e-02,-1.133976564132975207e-01,1.130491850386390607e-01,2.506128033602255528e-02
-6.012631633814720378e-02,-1.274312834606447231e-01,7.049587593717129841e-02,-1.013987013236824219e-01,1.149535505831857096e-01,2.526386920246815812e-02
-6.178873924015726438e-02,-1.254473542102773898e-01,6.844858650987349635e-02,-9.013422051301470117e-02,1.169252594975507958e-01,2.559554904687479787e-02
-6.337475397487617179e-02,-1.234762744055292877e-01,6.643033470958506492e-02,-8.002033016277748656e-02,1.191591320665184583e-01,2.620765026292239466e-02
-6.371509585948575971e-02,-1.214694695660131635e-01,6.481749692175371724e-02,-7.284619986788426482e-02,1.202401818763886437e-01,2.932254953233864869e-02
-5.574780960558709669e-02,-1.191375725136964575e-01,6.589319181103041323e-02,-6.743854688986498924e-02,1.163346690652380111e-01,4.765368953131009222e-02
-4.752857486070884846e-02,-1.168124325293215665e-01,6.707684212380937705e-02,-6.415359636472368898e-02,1.123507118846486241e-01,6.695488120931315790e-02
-4.342994066979012635e-02,-1.146702654919614095e-01,6.694821747186364969e-02,-6.552241536220629325e-02,1.102204136098402787e-01,7.708844931646303966e-02
-4.450893799769891496e-02,-1.127506868865416206e-01,6.514844957711864171e-02,-6.027936234704987795e-02,1.118486373467239975e-01,7.715262801040159713e-02
-3.542664891206397104e-02,-1.104551316167157321e-01,6.668826965682707331e-02,-6.239641595849702849e-02,1.075000083731959960e-01,9.864242353597134361e-02
-3.680976520203936564e-02,-1.085787914845638136e-01,6.481336516601718389e-02,-5.817064066291553065e-02,1.093154311855758232e-01,9.711688242856188202e-02
-3.106628552187922984e-02,-1.064535445241628769e-01,6.530287996657956062e-02,-6.832345947582461887e-02,1.062787033712608714e-01,1.098422368464874455e-01
-3.340084417952243062e-02,-1.046464798324833051e-01,6.313439010270539831e-02,-5.941446718816406625e-02,1.081483015693899125e-01,1.067710597616200879e-01
-3.456457800622172311e-02,-1.028157066057678037e-01,6.136321919531678715e-02,-5.822753816414504707e-02,1.092955229997493449e-01,1.054638865970654316e-01
-3.531965707095317819e-02,-1.009894399853586144e-01,5.973857703455720536e-02,-5.785065603843095317e-02,1.100980022257953828e-01,1.045787486813970490e-01
-3.655332075809727965e-02,-9.919903052303298552e-02,5.796361474683108667e-02,-5.569416148953357237e-02,1.114101515478188031e-01,1.028142577263809893e-01
-3.591182568511963602e-02,-9.736362034606706184e-02,5.683239065761470921e-02,-5.824196552201688776e-02,1.111689014948514104e-01,1.036927464604700533e-01
-3.802377859630678286e-02,-9.564022724100662565e-02,5.478033837467812667e-02,-5.234008033747455935e-02,1.132747854527396958e-01,1.006194966052046252e-01
-2.479995318589914635e-02,-9.342986245431927905e-02,5.796696369124649389e-02,-5.725812470302317492e-02,1.073910053155756744e-01,1.323247311293157813e-01
-2.679524655632662192e-02,-9.173566321257992096e-02,5.598128524341901974e-02,-5.622239852581580738e-02,1.092844466565054268e-01,1.271757854139085597e-01
-2.878754172217033031e-02,-9.006076897760749433e-02,5.400589944338575477e-02,-5.385925984949585521e-02,1.111820269206853923e-01,1.222808847256343368e-01
-3.006398018142138195e-02,-8.838294158585438542e-02,5.228739334867313349e-02,-5.592721704770016455e-02,1.120823243758058974e-01,1.186596284973400472e-01
-3.228744121935387540e-02,-8.675358222048085155e-02,5.025092799154697032e-02,-4.971240469354419600e-02,1.137645598221187077e-01,1.142132609950328448e-01
-1.628132610093922100e-02,-8.459622087642559851e-02,5.458457398725424098e-02,-5.818812290696875195e-02,1.069388560702139029e-01,1.534463488302036105e-01
-1.889875065256338763e-02,-8.301206843559323645e-02,5.243796611128647561e-02,-5.800199834719885900e-02,1.085151644543377314e-01,1.457659769767743474e-01
-2.142866413928563862e-02,-8.144485186773832430e-02,5.033108092464184946e-02,-5.235294346471337096e-02,1.098384758257621163e-01,1.397423539875927156e-01
-1.529025981896714979e-02,-7.965154768374368977e-02,5.130058878862019806e-02,-9.916271918159202947e-02,1.060242116888779756e-01,1.431878494483687647e-01
-1.791215694846999204e-02,-7.812359441541194549e-02,4.918346439697524747e-02,-8.669433063673445683e-02,1.070055459855728253e-01,1.379371823621174942e-01
-2.044687921444129919e-02,-7.661268934410433995e-02,4.710671417477008821e-02,-7.478146819506123477e-02,1.079458810524776130e-01,1.328386496381915582e-01
-2.289606406546444012e-02,-7.511885268246240588e-02,4.507006831245858464e-02,-6.358220845165057922e-02,1.088742547034262792e-01,1.278800914965820545e-01
-2.526133327568694242e-02,-7.364209947504296583e-02,4.307324559439529993e-02,-5.356108069051507964e-02,1.098695714660028050e-01,1.230392482111881264e-01
-2.754429277159970574e-02,-7.218243966900987629e-02,4.111595395557295779e-02,-4.703272314059783743e-02,1.113397468193298434e-01,1.182072194046735053e-01
-1.302257016342031268e-02,-7.032276994032567174e-02,4.528987334521992342e-02,-5.253690419000798389e-02,1.051962208631913032e-01,1.548188293254508519e-01
4.134023716309082053e-03,-6.841982674896909811e-02,5.047190025213399434e-02,-1.342827484816075667e-01,9.685438059222628571e-02,1.721814444046564918e-01
9.834986957848628527e-04,-6.703197440218093550e-02,4.823966774384733786e-02,-1.203007874266695948e-01,9.786113665844739518e-02,1.654891145232060823e-01
-2.071668671179126633e-03,-6.566116461298480977e-02,4.605199168109903179e-02,-1.067696970694285707e-01,9.880287480091662355e-02,1.589940702583369503e-01
-5.033150946167851657e-03,-6.430736757475648269e-02,4.390851004422377524e-02,-9.371404824403480049e-02,9.968973270735734249e-02,1.526915540432162433e-01
-7.902607227671186452e-03,-6.297054971354715258e-02,4.180885090259767178e-02,-8.118033376950629931e-02,1.005351624713929082e-01,1.465745745258444088e-01
-1.068168289916507016e-02,-6.165067373801930845e-02,3.975263295048809403e-02,-6.926681769827736090e-02,1.013613552065849716e-01,1.406345669201906623e-01
-1.337200939076363740e-02,-6.034769869251158103e-02,3.773946602830806352e-02,-5.821893971560862524e-02,1.022170652098803312e-01,1.348604457759877417e-01
-1.597520395407772686e-02,-5.906158001296946125e-02,3.576895162953975388e-02,-4.888188781199442196e-02,1.032659908027065421e-01,1.292276887293595522e-01
-1.730301377485196634e-02,-5.776800654683925812e-02,3.429387873355034533e-02,-4.815453267298994144e-02,1.039998513489673315e-01,1.251462017146400540e-01
-1.912141004197191740e-02,-5.650306030321246287e-02,3.264334018850305330e-02,-4.533099782275822054e-02,1.050979698211872426e-01,1.204614209251579637e-01
-1.897064609658415113e-02,-5.521835040125969152e-02,3.176165066762469402e-02,-4.850275185000618022e-02,1.049437544399387662e-01,1.194050229544834363e-01
-2.137362470245045970e-02,-5.400124019855233326e-02,2.990768411500751775e-02,-4.158535775446189214e-02,1.063877208086431575e-01,1.139651097915648226e-01
-1.042972554541562839e-02,-5.255389484360490499e-02,3.325142687552951060e-02,-4.574411504616928553e-02,1.016702006520088242e-01,1.420097286733264519e-01
-1.153310336019576846e-02,-5.134784239235235664e-02,3.192743401890402177e-02,-4.881649887357473322e-02,1.020731041195654110e-01,1.363880567199267368e-01
-1.413995851988265190e-02,-5.018697157510105394e-02,3.002598414462506748e-02,-4.107638762793545256e-02,1.031451157680115666e-01,1.299082245990517970e-01
-6.371924261960096141e-03,-4.886364686946988167e-02,3.222893760311835304e-02,-6.091775983809583767e-02,9.961527419669602423e-02,1.464294350383896492e-01
-9.124143321513311991e-03,-4.773980566571933010e-02,3.029057033004883479e-02,-4.999601963772190572e-02,1.001666177095163895e-01,1.398360853637246881e-01
-1.178928960147356160e-02,-4.663209564249315431e-02,2.839618808514411674e-02,-4.117843384155731729e-02,1.009790808757227015e-01,1.333151315403852677e-01
-1.138598998976094422e-02,-4.549229760367801134e-02,2.774107438538296611e-02,-4.903134220405341165e-02,1.006670732583941352e-01,1.315745585203214052e-01
-1.397248366226903904e-02,-4.441781077408183537e-02,2.589709776267579491e-02,-3.975288057043514789e-02,1.014308328892740974e-01,1.251443514952451930e-01
-1.484149646803909969e-02,-4.333411874148343501e-02,2.475790614486999067e-02,-4.028544949921614160e-02,1.017790563135071574e-01,1.213235494182104829e-01
-1.716623508859858524e-02,-4.228972344973619402e-02,2.303868130672449832e-02,-3.517738554701321796e-02,1.032127742345884669e-01,1.153378868745466579e-01
-1.297887672680042570e-02,-4.116712178959414103e-02,2.399426971568690073e-02,-4.703716223774191685e-02,1.012275514755633099e-01,1.243697486859481199e-01
-1.549120084657225858e-02,-4.015866605784115112e-02,2.221702553862142659e-02,-3.729058647852949437e-02,1.017470561404343887e-01,1.181999797775292183e-01
-1.763979916998995381e-02,-3.916174310582141299e-02,2.059896965718108555e-02,-3.298732342405681639e-02,1.028819303843993560e-01,1.125130729990423545e-01
-1.567147939745182697e-02,-3.812556013880886302e-02,2.070204977404062341e-02,-4.091068266072406950e-02,1.018958160045259770e-01,1.161266709943983427e-01
-1.808151877116897371e-02,-3.716475610412212083e-02,1.899351959306646090e-02,-3.201357684160987399e-02,1.024955896341891715e-01,1.101166597737752162e-01
-1.801754119662313941e-02,-3.618822823399515942e-02,1.833302112165488551e-02,-3.456607862634980544e-02,1.024087308336111696e-01,1.091758577403225405e-01
-2.034150401529487978e-02,-3.525835184247667897e-02,1.667771217744385207e-02,-2.790934797673346596e-02,1.035667453501523672e-01,1.031623769985172134e-01
-1.077101473639553893e-02,-3.419832387903164184e-02,2.008137696364673333e-02,-3.015464458209331927e-02,9.946160155907990408e-02,1.281371272670600581e-01
-3.444560146445724193e-03,-3.318354277299223609e-02,2.256230409836624401e-02,-4.908832471185244767e-02,9.628791785827595096e-02,1.434862633432932577e-01
-6.190178115078583988e-03,-3.230496872919390999e-02,2.075239702795111593e-02,-3.820079030303757256e-02,9.641551383739054015e-02,1.361704194568002235e-01
-8.850382110423379162e-03,-3.144086589648763946e-02,1.898717993492667414e-02,-2.946685750474274668e-02,9.686107206616766108e-02,1.289085948341189003e-01
-7.979178299800347707e-03,-3.055284506395151284e-02,1.876102574658597422e-02,-3.912879694121200458e-02,9.638259948609791128e-02,1.280667813233407615e-01
-1.057787465499558655e-02,-2.971835386278592894e-02,1.703791300848494367e-02,-2.932149049715187389e-02,9.667623538142257333e-02,1.209577947289109390e-01
-1.273746359179488662e-02,-2.889421108767887755e-02,1.551468739985205694e-02,-2.505996366898117361e-02,9.765895413541904324e-02,1.143086241496214656e-01
-1.183534495432233234e-02,-2.805358439690204889e-02,1.534852309786453352e-02,-3.143826173796074319e-02,9.719073942966066637e-02,1.149108590285612963e-01
-1.430274052478080864e-02,-2.726204375953637793e-02,1.370507776677168561e-02,-2.277433001127601719e-02,9.766312389846849851e-02,1.081271352090207583e-01
-1.342275670591871507e-02,-2.645243800500392262e-02,1.355911777719926749e-02,-2.786321206855804297e-02,9.721263856503752077e-02,1.091776242679252246e-01
-1.583045355574954141e-02,-2.568906089106602619e-02,1.195620970022723446e-02,-1.983241115422651815e-02,9.776291352915125743e-02,1.027070470150559245e-01
-1.213167051925873041e-02,-2.488342496283590249e-02,1.310789967463797320e-02,-2.803072076680675900e-02,9.608142044841909424e-02,1.109896704133185030e-01
-1.456591132643787583e-02,-2.414833724562944969e-02,1.150622653284005294e-02,-1.920337326077820039e-02,9.643320055222392995e-02,1.041698087987398685e-01
-1.442049410407784948e-02,-2.340447649603519600e-02,1.108417172976271584e-02,-2.190864991806497006e-02,9.632367841794678420e-02,1.035476149826377729e-01
-1.677359668661888500e-02,-2.269620982905791104e-02,9.532198408233947054e-03,-1.503551561995865142e-02,9.713331474380879071e-02,9.709424711285036258e-02
-8.472506056693029919e-03,-2.191247979948758931e-02,1.288294181856480120e-02,-1.693728473556211853e-02,9.360129289467113145e-02,1.189503451807553402e-01
1.153576129821430856e-04,-2.114149171809260805e-02,1.639749084156292072e-02,-2.689618718640835598e-02,9.010259508832779707e-02,1.402128289293596841e-01
-2.661961277125233366e-03,-2.047640258004351441e-02,1.466652797264124918e-02,-1.839012860801812407e-02,9.023770481838873370e-02,1.319361233902474895e-01
2.567732761052569468e-04,-1.978027052696760407e-02,1.560067420250038986e-02,-3.544747711717186056e-02,8.896482664018795505e-02,1.344451793422032637e-01
-2.522952129490634108e-03,-1.914115319615749058e-02,1.387957176930802380e-02,-2.449801388202925423e-02,8.875907657859023747e-02,1.264653055809864812e-01
-5.217963152671970493e-03,-1.851422212324505337e-02,1.220386111033008869e-02,-1.524896943561314736e-02,8.886681555495476448e-02,1.185925100300779939e-01
-6.486613589989535973e-03,-1.788975489748067041e-02,1.120994272828829477e-02,-1.576575415442039302e-02,8.937585152445695624e-02,1.137692444067365943e-01
-9.057380726948035046e-03,-1.728704386938354626e-02,9.603522858553320204e-03,-9.612358986415651951e-03,9.024266606005108826e-02,1.062809219439208169e-01
-3.312778700173654896e-03,-1.664027576586459348e-02,1.198780071194016465e-02,-1.756139081566727642e-02,8.782458802402089149e-02,1.202965220656774803e-01
-5.972880806545450075e-03,-1.606245574689366823e-02,1.034737301835974253e-02,-9.214221032263436584e-03,8.801019269451101912e-02,1.125381756760636259e-01
-3.867101055433052204e-03,-1.546595431874814124e-02,1.102001746742899135e-02,-1.801956241807520231e-02,8.708595233798931134e-02,1.158938958038615297e-01
-6.505904650444894848e-03,-1.491177039465205884e-02,9.398486009128141985e-03,-8.643434876999126285e-03,8.706331628984217974e-02,1.081488335699051090e-01
-8.345063299352710809e-03,-1.436441142911537225e-02,8.172607678667669073e-03,-6.133121895970795878e-03,8.783584597520154025e-02,1.024901855791890831e-01
-9.661009791942214847e-03,-1.382558046944528871e-02,7.210035409500272288e-03,-5.237689414093407367e-03,8.838067520402573263e-02,9.835493913426505974e-02
-1.165827741636171581e-02,-1.330226016346189311e-02,5.917324683273926869e-03,-1.459324092991679802e-03,8.923841251965887456e-02,9.268228819156483500e-02
-1.122697850310953177e-02,-1.277642581138918425e-02,5.836988996002531738e-03,-4.308007872284004558e-03,8.901678124685390159e-02,9.313432645910497965e-02
-1.376846303066758988e-02,-1.227850218554600754e-02,4.281512732561806693e-03,2.734928214389261304e-03,8.973316444155457483e-02,8.604929901819613480e-02
-7.325260850586839782e-03,-1.174260803217832237e-02,7.243007149466503501e-03,1.046104373429455935e-03,8.700320354230714481e-02,1.032028961728688049e-01
-5.756713854699610673e-03,-1.124423355487364981e-02,7.768122866315911070e-03,-5.624618481138593008e-03,8.631315627024857551e-02,1.056675489129738077e-01
-8.306460425871518491e-03,-1.077834592055395939e-02,6.216129823815205215e-03,3.136163500696727106e-03,8.620653189108108683e-02,9.788542002071577708e-02
-8.893845961820022114e-03,-1.031299508490872256e-02,5.668405442216804466e-03,1.834565413156733675e-03,8.642816442138269439e-02,9.547312136137260652e-02
-1.154499172897821904e-02,-9.868443162339033889e-03,4.069738442367181776e-03,8.288311056139334096e-03,8.726166137638620424e-02,8.817837002588040096e-02
-5.549273537918793242e-03,-9.391872201158909736e-03,6.931103515649671490e-03,5.625998231785917826e-03,8.475983751288150569e-02,1.040708887056567694e-01
-6.760969659550369534e-03,-8.960398250280039376e-03,6.081371234283098476e-03,4.995912486289644759e-03,8.523691877033064135e-02,9.974019960425746512e-02
-9.517373045548399232e-03,-8.546201161517306272e-03,4.432759066777499854e-03,1.155584261650662199e-02,8.596511958082971028e-02,9.189535325425569889e-02
-3.577062298790638275e-03,-8.101807611322942720e-03,7.338846553724749644e-03,8.161095819090510850e-03,8.353306366740076427e-02,1.076182063144640877e-01
-5.542927066774117062e-03,-7.703136086984409443e-03,6.107959698151071287e-03,9.607571409422647341e-03,8.431533513667910373e-02,1.013100097894004681e-01
-8.311539188816495158e-03,-7.317584511260495986e-03,4.455930018080543446e-03,1.462713106452480719e-02,8.545030280249782395e-02,9.361952351660175753e-02
-7.539632675687698606e-03,-6.926058448310313045e-03,4.687217214761179793e-03,1.022432857743271924e-02,8.509962200045394221e-02,9.454463895265730056e-02
-1.008150510756516266e-02,-6.558009501406528337e-03,3.157647866271194505e-03,1.819727582735034682e-02,8.495060071518469036e-02,8.680936800506298956e-02
-8.466863103001522062e-03,-6.181641242226384655e-03,3.861544715738712396e-03,1.376488516194013766e-02,8.424910579921809917e-02,9.018356549502976049e-02
-1.109639645806947440e-02,-5.831839707968213687e-03,2.286072511403644796e-03,2.146549566941548595e-02,8.434259613986742898e-02,8.244109398748472595e-02
