0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273767873351543400e-04,9.135752285380771553e-04,-6.279154520076879464e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960062664497334239e-04,9.061355341206667191e-04,-5.965531516608502116e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.657627778323792711e-04,8.980356929003674438e-04,-5.663173332529636284e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.366138926795605002e-04,8.893155844981182057e-04,-5.371755441505587925e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.085277855372272171e-04,8.800129711665771737e-04,-5.090959357429980514e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814732436991819853e-04,8.701635947553354455e-04,-4.820472728699343179e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.554196749098071706e-04,8.598012702354385084e-04,-4.559989415503507004e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303371134755096250e-04,8.489579758720333658e-04,-4.309209551207615618e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.061962248917971863e-04,8.376639401307395261e-04,-4.067839588881572155e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829683090810220847e-04,8.259477253999003565e-04,-3.835592333906179263e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606253023362704369e-04,8.138363086175326444e-04,-3.612186963627417313e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.391397780579952226e-04,8.013551588840206463e-04,-3.397349034943708546e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.184849463720995644e-04,7.885283121433772635e-04,-3.190810480655503767e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986346527019678732e-04,7.753784430150068019e-04,-2.992309595399866851e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.795633753811532785e-04,7.619269338592360441e-04,-2.801591011928339370e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612462223704481445e-04,7.481939411511095983e-04,-2.618405668424195198e-04
-1.019618216730048757e-14,2.632560646817876774e-09,-1.017352701511218471e-14,2.436589274742225625e-04,7.341984592467178366e-04,-2.442510764411205942e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267778422501143254e-04,7.199583746893001290e-04,-2.273669711829739981e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105799402993824287e-04,7.054905529180199864e-04,-2.111652114822337722e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950427976706858857e-04,6.908108524171785447e-04,-1.956233636600801518e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801445946412183474e-04,6.759342071980256605e-04,-1.807195986273102406e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658641063110311009e-04,6.608746714912294706e-04,-1.664326831001261553e-04
-9.820479321363929368e-15,2.527256232349486770e-09,-9.848132172720761295e-15,1.521806950088236280e-04,6.456454694295803067e-04,-1.527419716303866828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390742995678317939e-04,6.302590360611759479e-04,-1.396273978011564054e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265254349614997054e-04,6.147270894257816920e-04,-1.270694700662433618e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145151717319992102e-04,5.990606340476878344e-04,-1.150492549529813502e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030251343122623453e-04,5.832700295939075019e-04,-1.035483735167819219e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.203748961106317239e-05,5.673650239468308598e-04,-9.254899030020080630e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153493725038263307e-05,5.513547912995298006e-04,-8.203380356897049808e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.150069960182303674e-05,5.352479685407640631e-04,-7.198603535263359277e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.191851165537887169e-05,5.190526899887526469e-04,-6.238942130376567974e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277261073999284235e-05,5.027766205319972315e-04,-5.322820042297227161e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.404772613508800561e-05,4.864269872311144383e-04,-4.448710466531391461e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572906858928526219e-05,4.700106094396305778e-04,-3.615134845325052027e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780231977517200193e-05,4.535339274934768738e-04,-2.820661812863445306e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025362170299249698e-05,4.370030300244742705e-04,-2.063906135774118411e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306956610414022890e-05,4.204236799485450149e-04,-1.343527651131992684e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.237183820756442287e-06,4.038013391725048251e-04,-6.582302042201781944e-06
-9.640428135230334649e-15,2.426166632821222097e-09,-9.642264909485717634e-15,-2.560657985959520991e-07,3.871411920747247493e-04,-6.760587742750015611e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.422306905062846738e-06,3.704481616845223257e-04,6.120926601349552243e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.227325178676519357e-05,3.537269555049515901e-04,1.199499720705432537e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.782022037166708373e-05,3.369820482704843911e-04,1.756591445412070129e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.307414444757682759e-05,3.202177260368532785e-04,2.284459779511305300e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.804557954694253397e-05,3.034380978577111421e-04,2.784158951718573860e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.274471515524179921e-05,2.866471128144532088e-04,3.256706496379546678e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.718138481201282985e-05,2.698485761128965876e-04,3.703084264794487268e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.136507609908690597e-05,2.530461642850090342e-04,4.124239425695730432e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.530494050203337508e-05,2.362434395313250945e-04,4.521085452724449283e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.900980313926606158e-05,2.194438632425743663e-04,4.894503099273084246e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.248817235914415846e-05,2.026508087278333647e-04,5.245341359272348569e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.574824918352927483e-05,1.858675731895020888e-04,5.574418413833992503e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.879793661078824840e-05,1.690973889691971266e-04,5.882522562861147719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.164484875692544108e-05,1.523434341046403517e-04,6.170413141437514071e-05
-8.972998530388949381e-15,2.329118431458827881e-09,-8.958995112541253802e-15,-6.429631991948795073e-05,1.356088422147510718e-04,6.438821412586277326e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.675941436318222344e-05,1.188967060674617215e-04,6.688451622438584820e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.904093024573398907e-05,1.022101091603389023e-04,6.919981247799356083e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.114741577995964406e-05,8.555209908656102868e-05,7.134062759384107721e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.308517217907706254e-05,6.892571836392136220e-05,7.331323847226123291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.486026320613348162e-05,5.233400552695499641e-05,7.512368391227042252e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.647852314673908580e-05,3.578000158932503894e-05,7.677777261339002735e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.794556461671042769e-05,1.926675602470506732e-05,7.828109099738966847e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.926678618452864811e-05,2.797332278148267903e-06,7.963901086338598390e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.044737983070593401e-05,-1.362518715852800710e-05,8.085669686164198566e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.149233822429824414e-05,-2.999769609823843552e-05,8.193911379950069573e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.240646183010902348e-05,-4.631706041102745530e-05,8.289103376890594177e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.319436584058870210e-05,-6.258011416049313880e-05,8.371704310505823088e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.386048693564962520e-05,-7.878365610558546450e-05,8.442154917098765310e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.440908987294992727e-05,-9.492444655156972999e-05,8.500878696982017146e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.484427390498261445e-05,-1.109992045338348277e-04,8.548282559239783751e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.516997902963119316e-05,-1.270046053161166810e-04,8.584757449126012574e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.538999207619024645e-05,-1.429372781911464330e-04,8.610678959031226043e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.550795262018962006e-05,-1.587938045688463973e-04,8.626407923095769092e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.552735874345351874e-05,-1.745707163336440715e-04,8.632290995580493842e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.545157262640490359e-05,-1.902644944644649172e-04,8.628661212961574734e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.528382598649297819e-05,-2.058715679007505628e-04,8.615838540315667871e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.502722535808082682e-05,-2.213883126411797519e-04,8.594130402328481466e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.468475721845614146e-05,-2.368110510666543433e-04,8.563832198571486032e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.425929296562717496e-05,-2.521360514766701755e-04,8.525227804123680642e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.375359374301893922e-05,-2.673595278219753624e-04,8.478590054872281456e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.317031512283801220e-05,-2.824776396346262430e-04,8.424181218691373374e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.251201164277688349e-05,-2.974864921356790148e-04,8.362253452065537829e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.178114120460655556e-05,-3.123821365158541141e-04,8.293049242791283859e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.098006933254797701e-05,-3.271605703827340506e-04,8.216801838767384680e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.011107330041511432e-05,-3.418177383593956620e-04,8.133735663795604864e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.917634612286672535e-05,-3.563495328349208791e-04,8.044066719503639717e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.817800042142497574e-05,-3.707517948525751450e-04,7.948002974977885771e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.711807216193022896e-05,-3.850203151336550889e-04,7.845744743506521957e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.599852426787290227e-05,-3.991508352254591330e-04,7.737485046943604061e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.482125011704088280e-05,-4.131390487720487670e-04,7.623409968438021878e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.358807691471014323e-05,-4.269806028980305257e-04,7.503698992794571865e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.230076895992088026e-05,-4.406710997022500464e-04,7.378525335977048627e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.096103079129445490e-05,-4.542060978540707339e-04,7.248056263098323626e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.957051023082083674e-05,-4.675811142880181848e-04,7.112453395574647175e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.813080131840010267e-05,-4.807916259925715252e-04,6.971873007677320544e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.664344714080172594e-05,-4.938330718888828130e-04,6.826466312748191712e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.510994256558877424e-05,-5.067008547920970329e-04,6.676379739445348349e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.353173687123625513e-05,-5.193903434568269972e-04,6.521755197885781286e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.191023628554503944e-05,-5.318968746974572781e-04,6.362730336717525859e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.024680642935376085e-05,-5.442157555834992166e-04,6.199438790466249571e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.854277467176594030e-05,-5.563422657046679376e-04,6.032010418133282315e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.679943239600415694e-05,-5.682716595041270580e-04,5.860571533000680233e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.501803718133135845e-05,-5.799991686759042864e-04,5.685245123898674535e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.319981490436997973e-05,-5.915200046240354226e-04,5.506151068102038693e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.134596175426775488e-05,-6.028293609812163112e-04,5.323406336521507853e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.945764617703130028e-05,-6.139224161840761695e-04,5.137125190557423338e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.753601073859137216e-05,-6.247943361030738885e-04,4.947419372114403302e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.558217392136576507e-05,-6.354402767263511720e-04,4.754398285522487555e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.359723183966490723e-05,-6.458553868919914009e-04,4.558169173041193289e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.158225989769892550e-05,-6.560348110704605773e-04,4.358837282858463169e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.953831437286670081e-05,-6.659736921947878585e-04,4.156506030761342174e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.746643393576221115e-05,-6.756671745364872805e-04,3.951277155300747523e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.536764111122803200e-05,-6.851104066212254651e-04,3.743250866516945052e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.324294367512692361e-05,-6.942985441962257198e-04,3.532525988547696727e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.109333599127239722e-05,-7.032267532285363387e-04,3.319200096607577422e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.891980029540164310e-05,-7.118902129541471169e-04,3.103369647861065062e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.672330792119481657e-05,-7.202841189555275747e-04,2.885130107044275860e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.450482047189339596e-05,-7.284036862864606832e-04,2.664576066402357668e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.226529094495610650e-05,-7.362441526279628334e-04,2.441801360997253312e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000566479931631392e-05,-7.438007814841718357e-04,2.216899177964748446e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.772688098011787616e-05,-7.510688654095432071e-04,1.989962161941249974e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.542987289382402594e-05,-7.580437292737940425e-04,1.761082515117085023e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.311556933791813151e-05,-7.647207335585992638e-04,1.530352092649067686e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078489538630655886e-05,-7.710952776875945602e-04,1.297862494098467323e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.438773233088170400e-06,-7.771628033852451267e-04,1.063705149928484417e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.078122993025125709e-06,-7.829187980732399410e-04,8.279714042158659026e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.703863462933831840e-06,-7.883587982913109471e-04,5.907525931769797012e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.316912844662176951e-06,-7.934783931486943942e-04,3.521401197414952833e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081810571124108833e-06,-7.982732278075665988e-04,1.122255240848524238e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491387757903474665e-06,-8.027390069913487025e-04,-1.288994492476547293e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.910898338679082542e-06,-8.068714985201008716e-04,-3.711427880026541004e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.339420009551012924e-06,-8.106665368765586521e-04,-6.144121524997991912e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077602799792742871e-05,-8.141200267917092503e-04,-8.586148191547238184e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321979454516064578e-05,-8.172279468610099684e-04,-1.103657627543608299e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566978843314803527e-05,-8.199863531828111007e-04,-1.349446930465347805e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812507452969569499e-05,-8.223913830172069339e-04,-1.595888547434309856e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058471337307299365e-05,-8.244392584728643669e-04,-1.842887721192898454e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304776077899362008e-05,-8.261262902091726090e-04,-2.090349076910857917e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551326748068127870e-05,-8.274488811645941411e-04,-2.338176584992801565e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798027879369335835e-05,-8.284035303023351560e-04,-2.586273525995164135e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044783430994346674e-05,-8.289868363711150323e-04,-2.834542458940436660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291496761492762602e-05,-8.291955016903607145e-04,-3.082885192129403151e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538070603470444553e-05,-8.290263359456151449e-04,-3.331202756473583548e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784407040452464344e-05,-8.284762600025974422e-04,-3.579395381880789984e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030407486299569797e-05,-8.275423097336975786e-04,-3.827362475872231329e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275972667222571744e-05,-8.262216398584598664e-04,-4.075002604775335158e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521002605728519086e-05,-8.245115277929482289e-04,-4.322213477592207198e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.765396607364635884e-05,-8.224093775126561923e-04,-4.568891932144047985e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009053249327433122e-05,-8.199127234205239034e-04,-4.814933923458220022e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.251870371525413361e-05,-8.170192342249471551e-04,-5.060234515119610421e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.493745069584665686e-05,-8.137267168204509460e-04,-5.304687872031976781e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.734573690352462449e-05,-8.100331201752464239e-04,-5.548187256410042068e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.974251829121701718e-05,-8.059365392178996501e-04,-5.790625025359208422e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.212674328998080142e-05,-8.014352187271089889e-04,-6.031892630908863850e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449735282809676562e-05,-7.965275572185959163e-04,-6.271880622499281799e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.685328036037940791e-05,-7.912121108297753835e-04,-6.510478650978424042e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919345192790693488e-05,-7.854875971979868865e-04,-6.747575475662959121e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.151678622874246827e-05,-7.793528993331744203e-04,-6.983058972642730566e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.382219471341322503e-05,-7.728070694805744267e-04,-7.216816145827475992e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610858169548873065e-05,-7.658493329731896893e-04,-7.448733139736596343e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.837484448569576045e-05,-7.584790920678319281e-04,-7.678695254453860031e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.061987354013311347e-05,-7.506959297720605662e-04,-7.906586962647121908e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.284255262569484302e-05,-7.424996136442540973e-04,-8.132291928575341444e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.504175900980737168e-05,-7.338900995828012697e-04,-8.355693029127309046e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.721636366415541630e-05,-7.248675355864264702e-04,-8.576672376892080507e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.936523148428410224e-05,-7.154322654923106484e-04,-8.795111345016870530e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.148722152874100288e-05,-7.055848326864566644e-04,-9.010890594329801218e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.358118727809117132e-05,-6.953259837843006608e-04,-9.223890102050269491e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.564597690536746910e-05,-6.846566722791269655e-04,-9.433989192875191776e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.768043356839228863e-05,-6.735780621553999481e-04,-9.641066571330902946e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.968339571431172885e-05,-6.620915314645703376e-04,-9.845000356722977131e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016536974063342313e-04,-6.501986758613576001e-04,-1.004566811945162286e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035901686606832683e-04,-6.379013120969556638e-04,-1.024294691922555955e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054916358038671120e-04,-6.252014814660533659e-04,-1.043671334551854457e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073569218413839010e-04,-6.121014532083357551e-04,-1.062684355929155444e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091848468489642343e-04,-5.986037278569167341e-04,-1.081321333679108321e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109742283713632816e-04,-5.847110405334809968e-04,-1.099569811516820650e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127238818410258858e-04,-5.704263641890250369e-04,-1.117417303969636677e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144326210104074093e-04,-5.557529127853122475e-04,-1.134851301272110646e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160992583982833892e-04,-5.406941444123791740e-04,-1.151859274438615799e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177226057512692492e-04,-5.252537643469779027e-04,-1.168428680492494820e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193014745177745084e-04,-5.094357280395200860e-04,-1.184546967867294853e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208346763368339793e-04,-4.932442440348516755e-04,-1.200201581966764408e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223210235398175527e-04,-4.766837768193088465e-04,-1.215379970869179260e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237593296660177700e-04,-4.597590495953873813e-04,-1.230069591204863144e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251484099874522471e-04,-4.424750469769200834e-04,-1.244257914168045431e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264870820505414883e-04,-4.248370176085369820e-04,-1.257932431674158025e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277741662246700827e-04,-4.068504766996383637e-04,-1.271080662679224815e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288911430689099191e-04,-3.890059012745528122e-04,-1.282516865573901654e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297289819500724306e-04,-3.717842449040276165e-04,-1.291151031431736484e-04
